+Oaf1QD9F8d+wpbxyNqp-g;100;3000;356420;dec/MIPLIB/miplib2010/ns894788.0.s.opb;6012431;13117044;1133498379;-;;
Q3LKR8skTl2NIv+ADuhHDA;20;71.46;130864;dec/MIPLIB/miplib2010/ns894788.0.u.opb;287592;492746;55843027;-;;
bwEb9WPx9HHPlXVyF8MEIA;100;3000;1188180;dec/MIPLIB/miplib2010/ns903616.0.s.opb;8725000;31480495;2382615977;-;;
2z7r9mau8SY6kMtFcg7I9Q;100;3000;1102264;dec/MIPLIB/miplib2010/ns903616.0.u.opb;8182529;21033302;1844102057;-;;
mY+Hk8PiumjtKDSFVIviGQ;100;3000;3866780;dec/MIPLIB/miplib2010/opm2-z10-s2.0.s.opb;2217497;3494058;73874701;-;;
ioH0yWmG25PLmbqbibO59g;100;3000;2823244;dec/MIPLIB/miplib2010/opm2-z10-s2.0.u.opb;2229346;11934568;147061679;-;;
ObNPF7FvwYGaFHnarA6KAg;100;3000;3527140;dec/MIPLIB/miplib2010/opm2-z11-s8.0.s.opb;2130473;2165081;52724028;-;;
O68h4VmalN7Yy+1x7vfZ3Q;100;3000;4129412;dec/MIPLIB/miplib2010/opm2-z11-s8.0.u.opb;2217024;2253840;55464571;-;;
dydVdhqJc9kf3j+j0-Tu7g;100;3000;5906248;dec/MIPLIB/miplib2010/opm2-z12-s14.0.s.opb;1523508;5597385;92874740;-;;
-enZqOU0Egr+oqql5kV1mQ;100;3000;3912528;dec/MIPLIB/miplib2010/opm2-z12-s14.0.u.opb;1220715;3541424;62877995;-;;
HyepH031vpNgepLd77fcKQ;100;3000;4190260;dec/MIPLIB/miplib2010/opm2-z12-s7.0.s.opb;1375106;1407150;36624295;-;;
WVixcgdyzSg6VoBa4UnHXQ;100;3000;4421752;dec/MIPLIB/miplib2010/opm2-z12-s7.0.u.opb;1350927;1381294;35867928;-;;
93oV-jIwdkinR12XHAw3cw;100;3000;1005812;dec/MIPLIB/miplib2010/opm2-z7-s2.0.s.opb;5035238;5920744;194257484;-;;
tIDgTUviz9yrYmLJleQvxw;100;3000;782136;dec/MIPLIB/miplib2010/opm2-z7-s2.0.u.opb;3704895;10897500;176545946;-;;
cvBDZ+tj7hr94qkgmTWtzw;100;3000;404780;dec/MIPLIB/miplib2010/p2m2p1m1p0n100.0.d.opb;2709330;2709424;16320585;-;;
Q3nYM1PtGhE3OQm8Xf+0sg;100;3000;1360356;dec/MIPLIB/miplib2010/p6b.0.s.opb;5219331;5222510;33954680;-;;
T7PZIDheTA9AVL+kSHU7Mg;100;3000;493176;dec/MIPLIB/miplib2010/p6b.0.u.opb;5439269;5442335;35740262;-;;
F3idpD060Llx+14cdbGvHw;10;13.18;610576;dec/MIPLIB/miplib2010/pb-simp-nonunif.0.d.opb;16;782;51022;-;;
Qsv7cb41TRV9UEBDlCTbiA;100;3000;1598748;dec/MIPLIB/miplib2010/queens-30.0.s.opb;3349093;3355652;28668835;-;;
2wJH6gAFGYhXRLxBQTirPA;100;3000;901972;dec/MIPLIB/miplib2010/queens-30.0.u.opb;3288885;3295516;28372104;-;;
s-iPpI2zrtP69hjq79Q3iQ;100;3000;5953828;dec/MIPLIB/miplib2010/rail01.0.s.opb;3704332;3760758;2221074682;-;;
8kQ7vd0si-JLLKw9IvgW0Q;100;3000;5869624;dec/MIPLIB/miplib2010/rail01.0.u.opb;2525300;2964506;554812547;-;;
F4Hc-oDGQ7ciWeiglQ1mNA;100;3000;6968956;dec/MIPLIB/miplib2010/rail02.0.s.opb;1732765;10744813;2967110199;-;;
logiR7vPlkBxPFtE-RKf0w;100;3000;6912744;dec/MIPLIB/miplib2010/rail02.0.u.opb;1661694;9277114;3845267038;-;;
cJL-P57Rang-6U0mhsfScQ;100;3000;8485688;dec/MIPLIB/miplib2010/rail03.0.s.opb;1938776;4589315;1640596029;-;;
2W8X5-CU+L1ZKlYgicIl+g;100;3000;8774748;dec/MIPLIB/miplib2010/rail03.0.u.opb;1829483;4484441;1747266541;-;;
dJ4GqZeOZbQQAqEFRrvFCg;10;1.0499999999999998;36112;dec/MIPLIB/miplib2010/ramos3.0.d.opb;0;1700;2187;-;;
-UGkcu-jpl3bSi4vgwTAKQ;100;3000;432612;dec/MIPLIB/miplib2010/reblock166.0.s.opb;5692508;8626258;136861236;-;;
X2dmgmWBeEzUfm0ob7dJwA;100;3000;758592;dec/MIPLIB/miplib2010/reblock166.0.u.opb;6236298;9854521;164823657;-;;
JeQ4TCsqlOdDeRk4PE-lnQ;100;3000;496676;dec/MIPLIB/miplib2010/reblock354.0.s.opb;6223109;7287003;585523859;-;;
isCb8S1de7nmxB0lZC3Zng;100;3000;489200;dec/MIPLIB/miplib2010/reblock354.0.u.opb;3179636;4437049;214353606;-;;
cSe0LKdXjDps+f+fcGJZFg;100;3000;950348;dec/MIPLIB/miplib2010/reblock420.0.s.opb;4913097;6931692;147941611;-;;
SS7lnXaDyX1YmTZnRhPlxg;100;3000;777164;dec/MIPLIB/miplib2010/reblock420.0.u.opb;5234157;7419355;119832536;-;;
eAZNYN94QQUlh1DVL4ImWg;100;3000;320228;dec/MIPLIB/miplib2010/reblock67.0.s.opb;6417261;8974146;214160582;-;;
F-VwJuHaljQ7gAR7MAm2Og;100;3000;327636;dec/MIPLIB/miplib2010/reblock67.0.u.opb;5657118;7853074;199458989;-;;
goFsWt57IdFs4PHTr-9PaA;100;3000;1299016;dec/MIPLIB/miplib2010/rmine10.0.s.opb;1756666;2404411;162334195;-;;
fbeI772hJDrDmyrJODb40g;100;3000;1008824;dec/MIPLIB/miplib2010/rmine10.0.u.opb;1292270;1686974;86339264;-;;
vClobRvRk1V41s1YyMuxiQ;10;9.5;236572;dec/MIPLIB/miplib2010/rmine14.0.d.opb;0;197;32205;-;;
lQBRxU+O2PaxOuPq+x-IIg;10;22.58;741588;dec/MIPLIB/miplib2010/rmine21.0.d.opb;0;442;162547;-;;
6MoHNCrNa1NgCC6CcfClUw;10;32.99;1386672;dec/MIPLIB/miplib2010/rmine25.0.d.opb;0;626;326599;-;;
Wlg5has4Jg62+ZI5M5q4dA;100;3000;423852;dec/MIPLIB/miplib2010/rmine6.0.s.opb;6057565;7907365;209803391;-;;
CbbcjLRCLPMDnrm3SZ-dcQ;100;3000;371232;dec/MIPLIB/miplib2010/rmine6.0.u.opb;6539389;8909030;227541889;-;;
7z+05jAkKUtvDAkBr5tKtQ;100;3000;268788;dec/MIPLIB/miplib2010/rococoB10-011000.136.s.opb;6392533;12832722;1391180309;-;;
0w4JZ4oGcrN5Wka9NV9nLA;100;3000;280888;dec/MIPLIB/miplib2010/rococoB10-011000.136.u.opb;6483661;13960743;1469612770;-;;
XG0GeC6Y7h2HcHgsktTuSw;100;3000;296220;dec/MIPLIB/miplib2010/rococoC10-001000.124.s.opb;6840908;13194490;1131214517;-;;
0nFs3AHMd922goZ2vzvO8Q;100;3000;469332;dec/MIPLIB/miplib2010/rococoC10-001000.124.u.opb;6045120;12337886;1109218004;-;;
N8lpqesgZRMj67qBikc9pg;100;3000;447296;dec/MIPLIB/miplib2010/rococoC11-011100.166.s.opb;3882665;15504029;2833329405;-;;
zhhoF4Rn2JAfFiL5chhwYg;100;3000;465140;dec/MIPLIB/miplib2010/rococoC11-011100.166.u.opb;3750683;15094278;2935813929;-;;
y7AJFnYIzFF6TdaJWHfY6A;100;3000;1144548;dec/MIPLIB/miplib2010/rococoC12-111000.187.d.opb;10721000;18244232;1566441593;-;;
5dG1-ribyXwEUcobxmcVOA;100;3000;600576;dec/MIPLIB/miplib2010/seymour-disj-10.0.s.opb;12076808;14583151;98334190;-;;
sF2PNQ+vau9aTNKwEsH-Ng;100;3000;607820;dec/MIPLIB/miplib2010/seymour-disj-10.0.u.opb;11994160;14247948;90939635;-;;
Vd2pDr0zp0p5+xe8U5M80w;100;3000;1429964;dec/MIPLIB/miplib2010/sp98ic.0.s.opb;328827;3829696;251212143;-;;
L7UeLr+MJMk6udhEli0Lpw;100;3000;1901428;dec/MIPLIB/miplib2010/sp98ic.0.u.opb;379678;5421384;251784169;-;;
oq0xvCZRvDj1-zKpr2ajcw;100;3000;713712;dec/MIPLIB/miplib2010/sp98ir.809.s.opb;1508167;5648076;264220120;-;;
9K7m2gOlcml6gYNueCCuXA;100;3000;689980;dec/MIPLIB/miplib2010/sp98ir.809.u.opb;1414056;5080853;244412565;-;;
yxlOSFIYYKmnwHWHrQy3Sw;10;1.37;104020;dec/MIPLIB/miplib2010/sts405.0.d.opb;0;50;405;-;;
y2lye80MT7He3kAC4lM6Rg;10;2.84;128220;dec/MIPLIB/miplib2010/sts729.0.d.opb;0;73;729;-;;
q41ZUXc8lS0K8suwez-hSA;10;1.75;115604;dec/MIPLIB/miplib2010/t1722.0.d.opb;0;36554;36630;-;;
Ogyiuu6jEUpt3050sadtwA;100;3000;3615488;dec/MIPLIB/miplib2010/tanglegram1.0.s.opb;1249969;3857648;370570622;-;;
6uiErJfUqKo4pSy3bfoCOw;100;3000;4731404;dec/MIPLIB/miplib2010/tanglegram1.0.u.opb;1461049;4079240;1192479192;-;;
AJ+O0tr9vtit98nUl-Hfdg;10;2634.47;610612;dec/MIPLIB/miplib2010/tanglegram2.0.s.opb;6518686;16124145;4927627904;-;;
yxDnC8+MJnmqtqEjU1dY+Q;100;3000;624388;dec/MIPLIB/miplib2010/tanglegram2.0.u.opb;7715185;19425016;5187467869;-;;
Vmf2JvAVeV7TxFLKx1EC1w;100;3000;1035096;dec/MIPLIB/miplib2010/toll-like.0.s.opb;8493691;11325654;570051424;-;;
zXSA6KNbWoNdikoVKbKKyw;100;3000;885564;dec/MIPLIB/miplib2010/toll-like.0.u.opb;7129928;10979887;409863975;-;;
iskfUQ46MIIhUV0jl4nzeA;100;3000;3321360;dec/MIPLIB/miplib2010/vpphard.0.s.opb;1044877;5161861;16017972184;-;;
yRdVknhoa7xRxZ7mWs1Jcg;20;941.68;3215068;dec/MIPLIB/miplib2010/vpphard.0.u.opb;411418;1793004;4903871629;-;;
obQ3ho3QZ5F222CXBWE32A;100;3000;5654980;dec/MIPLIB/miplib2010/vpphard2.0.s.opb;283839;610504;13912735487;-;;
-X3UqthxLNRtXZLcPFH+iQ;100;3000;5663108;dec/MIPLIB/miplib2010/vpphard2.0.u.opb;294868;876251;12698342961;-;;
gQT+RHBU-bo-Uc+LXEAFHQ;100;3000;3061276;dec/MIPLIB/miplib2010/wnq-n100-mw99-14.0.s.opb;4399789;12494274;1846523528;-;;
ATNO93vOvU8kF0cB2iHfTQ;100;3000;3302172;dec/MIPLIB/miplib2010/wnq-n100-mw99-14.0.u.opb;4315284;12466838;1925768108;-;;
0d4Y+rj2HGcbOTCezpzHXg;137;67.91;16230560;dec/MIPLIB/miplib2010/zib01.0.d.opb;-;;
oPzVqb1W7XjlyQV35-zlaw;100;3000;416588;dec/MIPLIB/miplib2017/2club200v15p5scn.0.s.opb;5172198;6417311;81273255;-;;
WK90s40bP2RNw0rCs74iEQ;100;3000;378756;dec/MIPLIB/miplib2017/2club200v15p5scn.0.u.opb;5042398;6092947;80473389;-;;
UE29t6IzuZssrl62XZh+OQ;100;3000;11755504;dec/MIPLIB/miplib2017/a2864-99blp.0.s.opb;333028;346354;10128844;-;;
VejeQz-apvimwhp-C14Qtg;100;3000;11404052;dec/MIPLIB/miplib2017/a2864-99blp.0.u.opb;338623;351957;10417200;-;;
J7Z4k7Gbvc8JOAsURw4BgA;100;3000;4157584;dec/MIPLIB/miplib2017/ab51-40-100.0.s.opb;485006;495575;20128375;-;;
kcBUhW11-beRoDqEdkJ0kg;100;3000;3980116;dec/MIPLIB/miplib2017/ab51-40-100.0.u.opb;485335;495814;20135568;-;;
b-RPgCzFt31iNndRfHKGdg;100;3000;3892144;dec/MIPLIB/miplib2017/ab67-40-100.0.s.opb;502628;512376;21083971;-;;
WSErIzOo6OcelkcHc5q8ug;100;3000;3692208;dec/MIPLIB/miplib2017/ab67-40-100.0.u.opb;498643;508197;20964688;-;;
jztBp6GPhxZUdx6IF5bECg;100;3000;3663624;dec/MIPLIB/miplib2017/ab69-40-100.0.s.opb;490667;500718;20477310;-;;
3FneokPQ5MuVFRhXPL6V4A;100;3000;3782300;dec/MIPLIB/miplib2017/ab69-40-100.0.u.opb;484526;494458;20300863;-;;
u7Tb2Cm7VUEmEX3XAIEpuA;100;3000;3741140;dec/MIPLIB/miplib2017/ab71-20-100.0.s.opb;1189174;1204342;28079580;-;;
37cew7Il204DWf3UdNg0NA;100;3000;3969328;dec/MIPLIB/miplib2017/ab71-20-100.0.u.opb;1175603;1190345;28250722;-;;
nBWJm4cMhVLHsznxS3r+LA;100;3000;4114016;dec/MIPLIB/miplib2017/ab72-40-100.0.s.opb;541729;552650;21047569;-;;
josMFmvIBwFOZQYnz5ljMw;100;3000;4203976;dec/MIPLIB/miplib2017/ab72-40-100.0.u.opb;538146;549023;20952299;-;;
9VcuV3MSghefRxytNZt0Jw;100;3000;6652684;dec/MIPLIB/miplib2017/academictimetablebig.0.s.opb;2786390;41903671;8206740483;-;;
E8SL+RJsYZ4GqlSxIrMJ8Q;100;3000;6281108;dec/MIPLIB/miplib2017/academictimetablebig.0.u.opb;2452882;38402138;8649253822;-;;
j-GORahAWSN9uf75wkvo2Q;100;3000;2644540;dec/MIPLIB/miplib2017/academictimetablesmall.0.s.opb;3086402;7651283;155357099;-;;
+JU301lnxn32s4sxRSnN0A;20;0.15999999999999992;34756;dec/MIPLIB/miplib2017/academictimetablesmall.0.u.opb;0;0;0;-;;
nUExp8QmfsOPGqcZdoQcRw;10;1.54;59288;dec/MIPLIB/miplib2017/acc-tight2.0.s.opb;1496;4531;82245;-;;
p4--WVPV8gDOz6TJceE1kQ;20;0.31000000000000005;11664;dec/MIPLIB/miplib2017/acc-tight2.0.u.opb;0;0;0;-;;
HjXgO9+2uyv2HzaiO-aqww;100;3000;1389568;dec/MIPLIB/miplib2017/app2-1.0.s.opb;2653412;2662012;23029624;-;;
jS6EHe0MUkhWw82-NYutHw;100;3000;1453588;dec/MIPLIB/miplib2017/app2-1.0.u.opb;2757078;2766693;23786489;-;;
VjYIvE8YJlGgv-ykRMNrAw;100;3000;913072;dec/MIPLIB/miplib2017/app2-2.0.s.opb;4885011;4891779;58678956;-;;
ZMplEFd1RCPgByDPdxWhrQ;100;3000;914040;dec/MIPLIB/miplib2017/app2-2.0.u.opb;5075985;5083287;61521423;-;;
NiCFtZQrbywlf+csCn4JZw;100;3000;6868688;dec/MIPLIB/miplib2017/bab1.0.s.opb;821550;8042252;72626369;-;;
Ez7iCiZK+BO9hOEAzWPAfQ;100;3000;7621240;dec/MIPLIB/miplib2017/bab1.0.u.opb;881017;9975481;69193710;-;;
cDnby49qtI8l7H7oEjGewg;100;3000;6124960;dec/MIPLIB/miplib2017/bab2.0.s.opb;4002061;14328494;822845555;-;;
9DwYSBN4zDo3tQaATQrd2g;100;3000;6194788;dec/MIPLIB/miplib2017/bab2.0.u.opb;3860072;14038863;793583610;-;;
OmOEQrW9SoSChvmntH9Hsw;100;3000;6479176;dec/MIPLIB/miplib2017/bab3.0.s.opb;3383585;16496819;1138157591;-;;
gPcZt9u36NVf0jprJWlAwA;100;3000;6468020;dec/MIPLIB/miplib2017/bab3.0.u.opb;3640383;17528430;1219483142;-;;
sxT+9m3Zyah+GRtn8NEI1w;100;3000;3778632;dec/MIPLIB/miplib2017/bab5.0.s.opb;2760107;16145845;636025046;-;;
2q5r3-5LmMZQFc84P5IOHg;100;3000;3852764;dec/MIPLIB/miplib2017/bab5.0.u.opb;2477244;8694285;527038989;-;;
ixs+6-YxHYUh67M49+bnaQ;100;3000;6514624;dec/MIPLIB/miplib2017/bab6.0.s.opb;3680466;15211658;710635209;-;;
zPV8ZM7MMZgF4-T9fACHZw;100;3000;6958364;dec/MIPLIB/miplib2017/bab6.0.u.opb;3984682;17059201;720494915;-;;
eTn-m8GZGOWSK08XpVsV8g;100;3000;373508;dec/MIPLIB/miplib2017/bley_xs1noM.883.s.opb;9279;124178;3644917;-;;
ZLpG3B8ix1JVPNTPVBZIqg;100;3000;377132;dec/MIPLIB/miplib2017/bley_xs1noM.883.u.opb;9209;124100;3612800;-;;
CyUwiLGH5+KLs63vrZ6BKg;20;11.53;80108;dec/MIPLIB/miplib2017/bnatt500.0.d.opb;20784;32039;9613579;-;;
urhC6h02tH8iXaJDfH+wBg;100;3000;11940252;dec/MIPLIB/miplib2017/cdc7-4-3-2.0.s.opb;2103825;2115245;28111870;-;;
zsttY0BO-p3kbKPZ2Plbeg;100;3000;12570364;dec/MIPLIB/miplib2017/cdc7-4-3-2.0.u.opb;2060718;2072128;27841413;-;;
xkjRZ6o7NLJyFV-i+rW6HA;10;22.59;5671012;dec/MIPLIB/miplib2017/chromaticindex1024-7.0.s.opb;1388;737658;2454191;-;;
aSQ-I8Qoiy5nxFdzlxEbnw;20;19.02;5670652;dec/MIPLIB/miplib2017/chromaticindex1024-7.0.u.opb;1221;235925;1861254;-;;
m0q6rM1b8oH8fK5N8jvVtQ;10;2.19;180076;dec/MIPLIB/miplib2017/chromaticindex128-5.0.s.opb;282;12857;56993;-;;
slRqCe8cRX6pTjTJ0xBbow;20;0.020000000000000018;188400;dec/MIPLIB/miplib2017/chromaticindex128-5.0.u.opb;365;4892;172613;-;;
zKSyfoMIqMeSG4W6QJL8qA;10;4.0;573784;dec/MIPLIB/miplib2017/chromaticindex256-8.0.s.opb;438;47458;175179;-;;
qc2BSL+LdO0b15VacEczvQ;20;3.75;574544;dec/MIPLIB/miplib2017/chromaticindex256-8.0.u.opb;481;15930;385811;-;;
A35GlZR42Kjq00p2bmNsyQ;10;0.44999999999999996;74836;dec/MIPLIB/miplib2017/chromaticindex32-8.0.s.opb;113;2030;10471;-;;
MCwwXKQc6QifDMSK0yVCeQ;20;0.9299999999999999;40380;dec/MIPLIB/miplib2017/chromaticindex32-8.0.u.opb;219;952;41185;-;;
k5Gr9dzkQ07kOZOlSD0nxQ;10;9.18;2191356;dec/MIPLIB/miplib2017/chromaticindex512-7.0.s.opb;380;262986;854830;-;;
0viAga-gGzx9W8sTyCDIUw;20;8.02;2181012;dec/MIPLIB/miplib2017/chromaticindex512-7.0.u.opb;230;10631;510026;-;;
7b6C6MR346ly10aZ6n9qPw;10;9.49;138464;dec/MIPLIB/miplib2017/circ10-3.0.s.opb;34128;79680;1373265;-;;
8MrffCTSa170dvMnJCk9gg;10;4.98;134684;dec/MIPLIB/miplib2017/circ10-3.0.u.opb;2015;9041;175737;-;;
UIS6FmmQjiHdpuKwd2013g;100;3000;3544308;dec/MIPLIB/miplib2017/co-100.0.s.opb;523504;4271829;317780885;-;;
D3T++FH57K+3cCKXPjANRQ;100;3000;3368872;dec/MIPLIB/miplib2017/co-100.0.u.opb;436232;3227153;160845886;-;;
thDo0Ya6h9u3lqV0Up6mFQ;100;3000;584556;dec/MIPLIB/miplib2017/cod105.0.s.opb;1359147;1360403;15009646;-;;
gIgpNtVO1jNPqyQAbevkKg;100;3000;566500;dec/MIPLIB/miplib2017/cod105.0.u.opb;1360245;1361376;15284233;-;;
B5s-6hG1UqJUw3J7Ef4jIQ;10;45.1;217632;dec/MIPLIB/miplib2017/comp07-2idx.109.s.opb;77484;329021;129411957;-;;
lKew5N0dc9gx4pGd2pSDXg;20;4.35;205632;dec/MIPLIB/miplib2017/comp07-2idx.109.u.opb;792;18449;1266379;-;;
3fH4E8x0F1sSU3I3bNvnUA;100;3000;438624;dec/MIPLIB/miplib2017/comp08-2idx.67.s.opb;3292483;9997532;9954237303;-;;
6HoSxZQFGNbNdnCTczKHjw;100;3000;383036;dec/MIPLIB/miplib2017/comp08-2idx.67.u.opb;2921890;9108191;8130228808;-;;
D+9j-FP5bIjEbOv7O41QAQ;100;3000;1264048;dec/MIPLIB/miplib2017/comp12-2idx.43.s.opb;2694852;6839277;4342693863;-;;
gABHt7p6pilyfrchOhq1Cg;100;3000;1403824;dec/MIPLIB/miplib2017/comp12-2idx.43.u.opb;3919728;9105177;6106581327;-;;
EN2kIyfqlhtVeuHtBKyoXg;100;3000;487452;dec/MIPLIB/miplib2017/comp21-2idx.71.s.opb;3983138;10488189;8684373492;-;;
Q2TF+kIL3ZQsUb9IeyPT7w;100;3000;469988;dec/MIPLIB/miplib2017/comp21-2idx.71.u.opb;4073017;9868277;8320544908;-;;
aYnIyFNcb7NyrwpJ5hWEyg;20;574.8;608928;dec/MIPLIB/miplib2017/cryptanalysiskb128n5obj14.2448.d.opb;153276;180994;610214119;-;;
N8lpgRgOSoXuW9OWo9RpQw;10;460.79;613760;dec/MIPLIB/miplib2017/cryptanalysiskb128n5obj16.2448.s.opb;138651;172695;518725060;-;;
gN1FPPeg5kBqST9zrqrfUw;20;0.33000000000000007;4664;dec/MIPLIB/miplib2017/cryptanalysiskb128n5obj16.2448.u.opb;0;0;0;-;;
grzRBJk71VdE31Mo63hABg;100;3000;1178900;dec/MIPLIB/miplib2017/cvs08r139-94.0.s.opb;5740772;6953576;237309499;-;;
kvOKjYDCzGV46ejUmuf0+Q;100;3000;1263268;dec/MIPLIB/miplib2017/cvs08r139-94.0.u.opb;5624611;6888154;259859550;-;;
LOPtY1cFZVkyq9I-lVQm3g;100;3000;2143948;dec/MIPLIB/miplib2017/cvs16r106-72.0.s.opb;3016160;3079661;113664466;-;;
7g-raoiHtlEcPwMk8oCZ-Q;100;3000;1736432;dec/MIPLIB/miplib2017/cvs16r106-72.0.u.opb;3473575;3484464;144251622;-;;
DzvPfCz2e5D-BPg0Sat34A;100;3000;2548260;dec/MIPLIB/miplib2017/cvs16r128-89.0.s.opb;4679449;4680664;184033310;-;;
elvTuzyuJ393QnePAfAElQ;100;3000;2315320;dec/MIPLIB/miplib2017/cvs16r128-89.0.u.opb;4420804;4421971;177174713;-;;
5hN7iOFscp6kOrdZ7rZOYw;100;3000;1341540;dec/MIPLIB/miplib2017/cvs16r70-62.0.s.opb;4797141;4848441;201538188;-;;
2eB-I8jkRObNLiiQHwXUag;100;3000;1414824;dec/MIPLIB/miplib2017/cvs16r70-62.0.u.opb;4415869;4470053;186195825;-;;
DAUjyFsN6k1yS2EWC69b9g;100;3000;2063604;dec/MIPLIB/miplib2017/cvs16r89-60.0.s.opb;6185208;10605676;215795594;-;;
wXZHHjT+o2Xmy5RKiOa2rA;100;3000;2193684;dec/MIPLIB/miplib2017/cvs16r89-60.0.u.opb;5704426;8817594;215161451;-;;
r-FAurgPsw0hkEhyQqKwlA;100;3000;935968;dec/MIPLIB/miplib2017/d20200.819.s.opb;7718044;13449891;403870524;-;;
3SiUFJ7HwHPvy4bUK4UqfA;100;3000;1419976;dec/MIPLIB/miplib2017/d20200.819.u.opb;7560347;14227266;546761228;-;;
OkKXI49L29GqFtPL8z3n3g;20;0.3799999999999999;23276;dec/MIPLIB/miplib2017/decomp1.6.s.opb;0;0;0;-;;
borecxEqZ5gbtg6XagM6uQ;20;0.3799999999999999;27496;dec/MIPLIB/miplib2017/decomp1.6.u.opb;0;0;0;-;;
TT6NWXtgt7Lrjq1QjvPfdA;20;0.6000000000000001;36388;dec/MIPLIB/miplib2017/decomp2.8.s.opb;0;0;0;-;;
0wt9zgRQAceSzp9hy+6Qsw;20;0.25;35552;dec/MIPLIB/miplib2017/decomp2.8.u.opb;0;0;0;-;;
uR7uwS7wjTNzm+cB0ZW-iA;100;3000;2534440;dec/MIPLIB/miplib2017/ds-big.0.s.opb;41726;4521563;140691801;-;;
4BhBsnjt8vt7i1RBHPZCtQ;100;3000;1278780;dec/MIPLIB/miplib2017/ds-big.0.u.opb;7072;853121;22515326;-;;
qCH0K-SlVbeBklmCWAXh6Q;100;3000;500324;dec/MIPLIB/miplib2017/ds.0.s.opb;50007;4412921;19142807;-;;
eVRW7VTl0bhGmguP6TzkNw;100;3000;553388;dec/MIPLIB/miplib2017/ds.0.u.opb;50362;3404964;17614299;-;;
SwoaOc+Uq5JpvnLGcdlseg;100;3000;2997776;dec/MIPLIB/miplib2017/eilC76-2.0.s.opb;71383;1310431;13848221;-;;
CyuXiVm6G7p+b+Kumg6JDQ;100;3000;3649732;dec/MIPLIB/miplib2017/eilC76-2.0.u.opb;144857;2180873;39757025;-;;
DaLdLUQTxIte3As9+9CplA;100;3000;386552;dec/MIPLIB/miplib2017/ex1010-pi.0.s.opb;1877889;12569589;148418116;-;;
vR8XINHtgjIGKiWB1fyY4A;100;3000;384220;dec/MIPLIB/miplib2017/ex1010-pi.0.u.opb;1336523;9240500;135259951;-;;
AkEjtc5DRCfwba69xWVJqg;100;3000;335540;dec/MIPLIB/miplib2017/f2gap201600.0.s.opb;6770220;12519581;480047387;-;;
WBSnxPnHWtLaKZQePbFejQ;100;3000;362852;dec/MIPLIB/miplib2017/f2gap201600.0.u.opb;6967342;12741299;495306123;-;;
bh8aV036eXay2+LiItT9Zw;100;3000;348968;dec/MIPLIB/miplib2017/f2gap401600.0.s.opb;8585904;20203989;630120855;-;;
j1jyBP3amkAY8wVPqA6SIg;100;3000;375388;dec/MIPLIB/miplib2017/f2gap401600.0.u.opb;8861459;20576140;647271981;-;;
7RaIKUJxmX7TQ0213QwRFQ;100;3000;255700;dec/MIPLIB/miplib2017/f2gap40400.0.s.opb;8858291;13546734;381539159;-;;
-LPutBPiMUXVewk6K7q7iQ;100;3000;257980;dec/MIPLIB/miplib2017/f2gap40400.0.u.opb;8869183;13560170;381955029;-;;
KoBmZsMKJdFKhhHEB4f5og;100;3000;313296;dec/MIPLIB/miplib2017/f2gap801600.0.s.opb;11908571;28983078;1048029009;-;;
aT5ct6SXsLlODAIGY2KLNA;100;3000;335084;dec/MIPLIB/miplib2017/f2gap801600.0.u.opb;11838867;28796614;1041740493;-;;
MvhVK-O6A9XgCt5kSAzb+g;100;3000;716064;dec/MIPLIB/miplib2017/fhnw-sq2.25.s.opb;6865483;15709444;780190850;-;;
BHO2jqjY46+SSRY0RH1MOA;20;0.3600000000000001;25352;dec/MIPLIB/miplib2017/fhnw-sq2.25.u.opb;0;0;0;-;;
TLJqcgdtJ2SPai6Tt2EaQg;100;3000;4641480;dec/MIPLIB/miplib2017/fhnw-sq3.49.d.opb;1932507;8049202;487616341;-;;
zeEG8UTNu+Le0HsV0044Ug;100;3000;333304;dec/MIPLIB/miplib2017/glass-sc.0.s.opb;9113966;17538980;121038136;-;;
sT1eulgGPxe5Nh2DzRJ7Bw;100;3000;356152;dec/MIPLIB/miplib2017/glass-sc.0.u.opb;10789716;20638904;112498869;-;;
pa8Iu-AE4aoog71UxmJEmg;10;22.18;176460;dec/MIPLIB/miplib2017/graph20-20-1rand.0.s.opb;110080;457106;23191217;-;;
1mLat8HlNdfKIvhrG9Mt7g;100;3000;394796;dec/MIPLIB/miplib2017/graph20-20-1rand.0.u.opb;5645567;14357413;979009518;-;;
x6qewGh0xWckUbDyXJsLFw;10;2.75;138600;dec/MIPLIB/miplib2017/graph20-80-1rand.0.s.opb;419;13638;293171;-;;
GWdF3T-4xsbaGicDOR5frg;100;3000;1610364;dec/MIPLIB/miplib2017/graph20-80-1rand.0.u.opb;1236187;26073401;2762263555;-;;
zFwRbuUfdHDSnp0LofV6FA;10;17.2;217228;dec/MIPLIB/miplib2017/graph40-20-1rand.0.s.opb;4900;74530;18482596;-;;
tATADPHQPpAOlgUvO1sgew;10;21.6;234156;dec/MIPLIB/miplib2017/graph40-20-1rand.0.u.opb;6851;31978;15581231;-;;
go1izqN+JJie7t1BbY24tA;10;16.72;397512;dec/MIPLIB/miplib2017/graph40-40-1rand.0.s.opb;1727;49449;6472371;-;;
ahHSScsREsCNgLtG7U31Mg;100;3000;2201464;dec/MIPLIB/miplib2017/graph40-40-1rand.0.u.opb;522755;2902192;3857246826;-;;
