+ebB0Xf5wc5WAfKzYrVoLQ;100;3000;7047964;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r13_c25_a4.opb;46870;103221;515987;-;;
3uV1PeFaZktd7n+TYq4+Jw;100;3000;7274908;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r13_c25_a5.opb;56307;115899;539946;-;;
RIP2xaeuIEYuNKKDvn9fDg;100;3000;7426740;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r13_c25_a6.opb;42689;109429;459078;-;;
ff4MkZ9jn7kgn10jbDmQyQ;100;3000;7345924;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r13_c26_a4.opb;65016;125599;624921;-;;
5XcHHjNqDdHp0RUOsp-D-A;100;3000;6886140;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r13_c26_a5.opb;58587;115277;614899;-;;
H4HjP7Iv3slNHC605jgm1Q;100;3000;6004804;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r13_c26_a6.opb;58328;235863;646424;-;;
je+LoMms-gxZ0UPaei9vMQ;100;3000;7826596;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r14_c27_a4.opb;77671;148459;714716;-;;
WaajkegYCv-+ILthckKevA;100;3000;7125564;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r14_c27_a5.opb;63647;117482;686246;-;;
4AZZBlRp1KS4Dfeg-CDGDw;100;3000;2524116;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r14_c27_a6.opb;65389;99054;533949;-;;
9YbvHXYEi5nSLn2HymAP-Q;100;3000;6530548;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r14_c28_a4.opb;48177;88725;479560;-;;
hFj+DCwrFtWn3KoT0sqD2g;100;3000;7079260;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r14_c28_a5.opb;46500;96644;475150;-;;
2K0uquWJXJv3RTA6Xnll3g;100;3000;2254564;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r14_c28_a6.opb;59679;194335;749855;-;;
oMx1qZfWeUYRaIR0iPp8Vw;100;3000;7361848;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r15_c29_a4.opb;66276;124151;667162;-;;
hM+AV6mEja+mu4ISpOlisg;100;3000;7254960;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r15_c29_a5.opb;58247;120917;640123;-;;
36PrYfpS5ow7AXbAXX9TWQ;100;3000;6912936;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r15_c29_a6.opb;40120;127970;499764;-;;
La2ngTVVzKAogvh6J6t-hQ;100;3000;7116684;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r15_c30_a4.opb;61696;122028;691814;-;;
4rJg9aNUUqYqK7nPOoljfg;100;3000;7088188;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r15_c30_a5.opb;67540;138125;677960;-;;
cVQ0G7qqX2le-OeySMq+1g;100;3000;7451524;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r15_c30_a6.opb;62209;148529;650769;-;;
qkYaSeyf6OltoP7MAjTPdA;100;3000;7056128;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r16_c31_a4.opb;54906;93672;546313;-;;
Co4Hof4xGmidFKY0RzBBrw;100;3000;6842644;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r16_c31_a5.opb;66906;127237;732059;-;;
aNLPi4J9yy+-I1LVqbYIzg;100;3000;7232616;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r16_c31_a6.opb;72955;171609;1050286;-;;
f7rgSVdhv9WR6OG5RJERNQ;100;3000;7429128;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r16_c32_a4.opb;58491;117873;692215;-;;
6XX+v-O-rn2kViEKy+flmg;100;3000;7475720;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r16_c32_a5.opb;27623;67643;352837;-;;
lGhiz2G66Quq-gSIg6IR8A;100;3000;2227224;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r16_c32_a6.opb;56516;135974;671770;-;;
QAeVp2FeP7jOaNSR8Ch9hQ;100;3000;7647060;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r17_c33_a4.opb;54621;122247;652653;-;;
nBNZeXTqy6kGeNJtuf+eQg;100;3000;8294976;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r17_c33_a5.opb;31319;86837;413607;-;;
u9vyfSym56Sxp6Pkc9Nr0Q;100;3000;6285276;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r17_c33_a6.opb;66427;143098;648215;-;;
6LICFQRx4qc4ooAGUK9HVQ;100;3000;7704056;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r17_c34_a4.opb;43726;90101;504495;-;;
JjOko6dF-xCYPBCy41wplg;100;3000;7888492;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r17_c34_a5.opb;66030;135497;898192;-;;
VbjE+846VIFwQlHFg+oyXA;100;3000;6076172;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r17_c34_a6.opb;45963;171168;670188;-;;
Fo5aFuUiRtDIykNOfeoZ6w;100;3000;7768544;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r18_c35_a4.opb;46862;91452;510524;-;;
ZbS-wGLamV+WwitIWcwSBw;100;3000;7357592;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r18_c35_a5.opb;67288;162012;831333;-;;
VYeDkIUInG2eWPc5fgeMpQ;100;3000;7262644;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r18_c35_a6.opb;73064;161393;833462;-;;
jyEW6WLfa87e++cyF3CkUw;100;3000;6852088;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r18_c36_a4.opb;48478;103818;543210;-;;
jtOv63LIjXkM-l31Ji2K8A;100;3000;6402204;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r18_c36_a5.opb;39923;87952;433318;-;;
uOiIhkp+4MVBiSbXCA8LNg;100;3000;6961592;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r18_c36_a6.opb;55301;122938;558913;-;;
ru7LRLqmmOTzghgEkBe5bA;100;3000;7461720;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r19_c37_a4.opb;60329;115395;644732;-;;
UaZbR+1S3UqDT9t6xCbcbw;100;3000;6118524;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r19_c37_a5.opb;47383;127714;605390;-;;
tgC75LZoXzjZ7M-VaP1aoQ;100;3000;7285684;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r19_c37_a6.opb;54101;122493;628049;-;;
8KyW+vI7l8w8tK+pCOiO8w;100;3000;7439848;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r19_c38_a4.opb;42789;97117;471691;-;;
O+CrrcrMua6-pQy+selklg;100;3000;7102744;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r19_c38_a5.opb;58761;122673;600731;-;;
nZPPc677+EeBSZrQboP9Yg;100;3000;7413064;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r19_c38_a6.opb;49611;94007;526911;-;;
2CjeR7poGLiAs+0hg69aSA;100;3000;8023236;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r20_c39_a4.opb;58651;124354;672477;-;;
XHc3oTK7bmvpx6NsWEbr3g;100;3000;8490344;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r20_c39_a5.opb;73713;151389;789970;-;;
UeoatuMdNEXEsMDk1OId5Q;100;3000;7827600;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r20_c39_a6.opb;61795;157328;643249;-;;
-uO1VcqztrIqmqo8D0KH9Q;100;3000;7015740;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r20_c40_a4.opb;49063;103907;580769;-;;
DOguXCY-mEZw9KODzeQcaQ;100;3000;6915100;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r20_c40_a5.opb;31733;68054;367116;-;;
b2adDxiTUE-e6RnTQEoRCg;100;3000;7187976;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r20_c40_a6.opb;31771;85279;414128;-;;
ux8c5qcqiKG8312MqWkcPw;100;3000;7007096;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r21_c41_a4.opb;42161;88681;465818;-;;
jq5CK8KeiVId8vjyFAM8uQ;100;3000;8157464;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r21_c41_a5.opb;49241;125850;545240;-;;
PYDCyQ0aCuv2+DQ-1SRs4g;100;3000;7732676;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r21_c41_a6.opb;78461;206777;964276;-;;
IHAeQo0t61B9zTkCprlELA;100;3000;7197948;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r21_c42_a4.opb;77277;166737;827383;-;;
DikxEtolog+kpPrs6yHaKg;100;3000;7095428;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r21_c42_a5.opb;44327;104634;518657;-;;
88dQLQ0RPO6To7yGRmen6A;100;3000;7742636;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r21_c42_a6.opb;78330;175040;1068939;-;;
UEZtXp-ZWGGkAX1aeZvQMw;100;3000;7822784;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r22_c43_a4.opb;74994;149983;890593;-;;
CLmf4jeaeNIGRxeGETlFeg;100;3000;7607448;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r22_c43_a5.opb;54672;124626;645339;-;;
-BaGnQYkxnzRcx43TpK6RQ;100;3000;7231964;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r22_c43_a6.opb;42115;112913;471676;-;;
ilnLcoOdULpL4fE4kQc1Kw;100;3000;8490724;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r22_c44_a4.opb;68180;151032;865880;-;;
HR32V3uYEL5xHHGBXG+3Xw;100;3000;6937796;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r22_c44_a5.opb;46364;96871;496856;-;;
6B9tKchrWUBWX5wpSzLqYA;100;3000;7667124;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r22_c44_a6.opb;50553;116883;560520;-;;
1D1XldQHoi9XlUtwh8nr+Q;100;3000;7389224;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r23_c45_a4.opb;64671;126331;721546;-;;
Qpoh5juNLRJTyhr2GBEqGg;100;3000;7288652;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r23_c45_a5.opb;49975;148874;751645;-;;
I3BetRpyXbM5j3KV-M-5aA;100;3000;7299216;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r23_c45_a6.opb;98822;229651;1140743;-;;
aVLmZYMmb--Sckzqi-vV3g;100;3000;7523296;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r23_c46_a4.opb;57089;116055;624293;-;;
kRnYRJP3TbGZ4LCrMUfFuA;100;3000;7338840;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r23_c46_a5.opb;55745;137859;742645;-;;
-ezDq072jqcvnVXelTkVQQ;100;3000;7079988;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r23_c46_a6.opb;96501;215290;1059632;-;;
sh22AfJgbjHZQ7JgSRiVzw;100;3000;7264632;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r24_c47_a4.opb;56621;139058;783678;-;;
WSQKnSN5Izl6+q92UwDAMA;100;3000;7098576;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r24_c47_a5.opb;63896;157579;827157;-;;
jdUjoWPMcEFL8qwyVsQWJA;100;3000;7594104;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r24_c47_a6.opb;143799;328484;1502401;-;;
ttSNgs9GZOl-5ZCHnPLqyA;100;3000;8124760;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r24_c48_a4.opb;53799;123675;618594;-;;
y6VogH6an72HReNvucLHOw;100;3000;7552700;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r24_c48_a5.opb;83703;186442;881194;-;;
UAS-1uSi1qY4ta15FgBV0A;100;3000;6961508;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r24_c48_a6.opb;139680;326451;1440721;-;;
bHqMv4VH+ZwGZ6dv9UNPBQ;100;3000;7140644;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r25_c49_a4.opb;53446;102347;693174;-;;
tDKJiWvYyk74OvBokTbHSw;100;3000;7553320;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r25_c49_a5.opb;54891;146753;649756;-;;
EJtcN4YXSj8IuS7GGxtKQA;100;3000;7027452;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r25_c49_a6.opb;101393;237160;1008952;-;;
RY-hXCPtG8nE32FgZNa7cA;100;3000;7259160;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r25_c50_a4.opb;70681;152284;766155;-;;
w4VYZrXfxXV19FWSjbQlmg;100;3000;8190252;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r25_c50_a5.opb;77480;189168;991289;-;;
fX+3PvttHcxRvWYkmO81kA;100;3000;7349924;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r25_c50_a6.opb;101454;237879;1013490;-;;
1hTSb6sftN+dGT0kmfytzw;100;3000;7461444;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r26_c51_a4.opb;85490;193119;1000337;-;;
9nnl3g1VSw7GnBZEWyjjUw;100;3000;10186600;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r26_c51_a5.opb;49664;113738;628681;-;;
DHEQrEhK9SQLMguw3oMhlw;100;3000;7193536;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r26_c51_a6.opb;88332;218907;1016481;-;;
TWPdj8-pwGPxHDzXyPdofA;100;3000;7976384;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r26_c52_a4.opb;50486;120148;596622;-;;
QXCGZQWUFw9MpO-RfTNwcA;100;3000;5235384;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r26_c52_a5.opb;24185;85844;416838;-;;
QcPkNe2FRq8pjXjk+Dcvfw;100;3000;7734468;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r26_c52_a6.opb;83410;215037;974991;-;;
DOEOf20+cgDfD9EKAs26yw;100;3000;7212612;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r27_c53_a4.opb;31656;95633;434799;-;;
fHk1Z9D5NJvktBaU0WqhOw;100;3000;7729524;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r27_c53_a5.opb;44531;130321;630031;-;;
m7fqnhFvvA8Gn-17yomH7g;100;3000;8025256;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r27_c53_a6.opb;133168;303186;1569829;-;;
xFbzUAsDRQ4AScdYq7RaxA;100;3000;6798764;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r27_c54_a4.opb;75667;177799;871234;-;;
ZDJCowFc7bevOl-zeDiZYg;100;3000;7869732;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r27_c54_a5.opb;51922;140107;714839;-;;
AqSzCtbUrZFlZUTWxHuQtQ;100;3000;7020936;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r27_c54_a6.opb;113889;253386;1228511;-;;
xrnOwmLg6iIsElzw9kDMwQ;100;3000;7310620;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r28_c55_a4.opb;68477;166648;830717;-;;
DvTav6Wgh0yCSlgra6EImg;100;3000;7073900;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r28_c55_a5.opb;59828;146770;888749;-;;
noX8ccs88dvKrGhWBwOVjw;100;3000;7370868;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r28_c55_a6.opb;41881;101866;559660;-;;
daKJ73Ph1dVKOtjXnwzE7Q;100;3000;7256368;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r28_c56_a4.opb;76257;172768;953672;-;;
AU5PhkT8u9esRWvwJczFuw;100;3000;8035820;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r28_c56_a5.opb;46361;114535;546494;-;;
wc6SBxcp6LiOwm3pX24PSQ;100;3000;7631248;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r28_c56_a6.opb;65586;197847;876452;-;;
UzliVmog5hnyUkhtHog6ZA;100;3000;7344900;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r29_c57_a4.opb;52390;134124;727769;-;;
5J134TvfXwzKhhdxV5Giig;100;3000;7768764;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r29_c57_a5.opb;72127;188516;1245638;-;;
4ux5k2pVLEnc9eq+7UMOaQ;100;3000;6698044;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r29_c57_a6.opb;139942;299418;1359224;-;;
NveMeFJwSMDhEuhAmnXfTg;100;3000;7612104;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r29_c58_a4.opb;109259;238362;1198428;-;;
tgby9fE+E+POxt-D+a2+qg;100;3000;7057680;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r29_c58_a5.opb;40193;103401;585932;-;;
Vcd-4tAyxOR-YJFOmrhUqQ;100;3000;7751276;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r29_c58_a6.opb;89272;250617;985354;-;;
9em4sy7Sg3R6-sk53y7WbQ;100;3000;7251968;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r30_c59_a4.opb;109355;230747;1203704;-;;
Tn1YYF+bzGkutwp2FzpKMQ;100;3000;7199152;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r30_c59_a5.opb;38551;100068;581801;-;;
hKiPII5b9pvlr1q7k7NEjA;100;3000;7492304;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r30_c59_a6.opb;176520;360920;1726204;-;;
-V03fd1RwPuV99OMbbfHOQ;100;3000;7806748;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r30_c60_a4.opb;85106;193318;925618;-;;
lWLVlFwzWyl1t2vt3mf7Cw;100;3000;7618928;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r30_c60_a5.opb;67168;150587;865494;-;;
e4iTbaRT-++kEJ8OokH+Jw;100;3000;7144576;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r30_c60_a6.opb;117444;302617;1516597;-;;
fnY9R04pJ7KpvUeVzL4ZxA;100;3000;7311264;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r31_c61_a4.opb;48035;121888;663985;-;;
V8rVlQDlWbdN6+sW5gFtdQ;100;3000;7074976;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r31_c61_a5.opb;67846;166622;941749;-;;
kGschHZgQ3sAj1ra+66DPQ;100;3000;6862792;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r31_c61_a6.opb;139039;301455;1421167;-;;
ofR54Jj9fjDawmc3l+tYpA;100;3000;7371380;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r31_c62_a4.opb;50597;112929;621134;-;;
i6FrP-jQeNCxgWmRyPawNw;100;3000;7541128;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r31_c62_a5.opb;100041;289907;1358739;-;;
8--Yoa4O3W++qBGbpTZHKA;100;3000;7279464;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r31_c62_a6.opb;155591;310944;1426653;-;;
WUzbHX9n-hJ8mtqDzzC6cA;100;3000;7531736;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r32_c63_a4.opb;57435;159572;820204;-;;
eGM24uZaV1fA5Exd5dn5ww;100;3000;7826324;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r32_c63_a5.opb;50036;138669;633989;-;;
awLA05-CrzPdPN58F34y7g;100;3000;7327456;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r32_c63_a6.opb;170053;360529;1670768;-;;
NG1yIfIq8XQFAS9rDtWJGg;100;3000;7783752;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r32_c64_a4.opb;152914;303145;1476794;-;;
Ym1yTuvP-YTBrKqlLhedsw;100;3000;7660244;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r32_c64_a5.opb;125282;298158;1450619;-;;
Iq-SSUiwrK6otnN+d2GBkA;100;3000;7281904;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r32_c64_a6.opb;125739;260563;1242911;-;;
3vCWSUhA8DumRtUJ8lMN2A;100;3000;7495040;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r33_c65_a4.opb;50131;133279;662750;-;;
ekwDbu-MLY2njBEvUp7IRA;100;3000;7560416;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r33_c65_a5.opb;56625;162936;842970;-;;
0Utl04TIVJ8rzZoTKdRehA;100;3000;6703616;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r33_c65_a6.opb;130243;336371;1439932;-;;
jMEpYnaDwEOp7AX6ZCIh+A;100;3000;7421388;dec/combinatorial/pb_eval/linpeb/linearized_pebbling_layeredfan_down/linearized_pebbling_layeredfan_down_r33_c66_a4.opb;110502;262591;1232182;-;;
